#,Date-Time (CET/CEST),Temp,Light,Button Down,Button Up,Host Connected,End of File
2513,10/05/2023 03:00:00,20.37,0.00,,,,
2514,10/05/2023 04:00:00,20.20,0.00,,,,
2515,10/05/2023 05:00:00,20.16,0.00,,,,
2516,10/05/2023 06:00:00,20.12,0.00,,,,
2517,10/05/2023 07:00:00,20.20,0.00,,,,
2518,10/05/2023 08:00:00,20.46,0.00,,,,
2519,10/05/2023 09:00:00,20.63,0.00,,,,
2520,10/05/2023 10:00:00,20.80,0.00,,,,
2521,10/05/2023 11:00:00,20.89,0.00,,,,
2522,10/05/2023 12:00:00,21.06,8.83,,,,
2523,10/05/2023 13:00:00,21.28,8.62,,,,
2524,10/05/2023 14:00:00,21.62,9.05,,,,
2525,10/05/2023 15:00:00,21.75,9.26,,,,
2526,10/05/2023 16:00:00,21.92,9.05,,,,
2527,10/05/2023 17:00:00,22.01,9.05,,,,
2528,10/05/2023 18:00:00,22.09,8.62,,,,
2529,10/05/2023 19:00:00,22.22,8.62,,,,
2530,10/05/2023 20:00:00,22.26,8.62,,,,
2531,10/05/2023 21:00:00,22.35,8.40,,,,
2532,10/05/2023 22:00:00,22.18,8.40,,,,
2533,10/05/2023 23:00:00,21.92,8.40,,,,
2534,10/06/2023 00:00:00,21.66,8.40,,,,
2535,10/06/2023 01:00:00,21.53,8.40,,,,
2536,10/06/2023 02:00:00,21.40,8.40,,,,
2537,10/06/2023 03:00:00,21.36,8.40,,,,
2538,10/06/2023 04:00:00,21.28,8.40,,,,
2539,10/06/2023 05:00:00,21.28,8.40,,,,
2540,10/06/2023 06:00:00,21.19,8.40,,,,
2541,10/06/2023 07:00:00,21.32,8.40,,,,
2542,10/06/2023 08:00:00,21.58,8.62,,,,
2543,10/06/2023 09:00:00,21.79,0.64,,,,
2544,10/06/2023 10:00:00,21.75,0.64,,,,
2545,10/06/2023 11:00:00,21.70,9.29,,,,
2546,10/06/2023 12:00:00,21.70,1.93,,,,
2547,10/06/2023 13:00:00,21.75,4.51,,,,
2548,10/06/2023 14:00:00,21.79,5.82,,,,
2549,10/06/2023 15:00:00,21.75,3.65,,,,
2550,10/06/2023 16:00:00,21.79,1.93,,,,
2551,10/06/2023 17:00:00,21.75,0.00,,,,
2552,10/06/2023 18:00:00,21.70,0.00,,,,
2553,10/06/2023 19:00:00,21.66,0.00,,,,
2554,10/06/2023 20:00:00,21.62,0.00,,,,
2555,10/06/2023 21:00:00,21.62,0.00,,,,
2556,10/06/2023 22:00:00,21.23,0.00,,,,
2557,10/06/2023 23:00:00,20.93,0.00,,,,
2558,10/07/2023 00:00:00,20.76,0.00,,,,
2559,10/07/2023 01:00:00,20.59,0.00,,,,
2560,10/07/2023 02:00:00,20.46,0.00,,,,
2561,10/07/2023 03:00:00,20.42,0.00,,,,
2562,10/07/2023 04:00:00,20.33,0.00,,,,
2563,10/07/2023 05:00:00,20.25,0.00,,,,
2564,10/07/2023 06:00:00,20.20,0.00,,,,
2565,10/07/2023 07:00:00,20.50,0.00,,,,
2566,10/07/2023 08:00:00,20.76,2.14,,,,
2567,10/07/2023 09:00:00,20.85,8.21,,,,
2568,10/07/2023 10:00:00,21.10,7.11,,,,
2569,10/07/2023 11:00:00,21.28,6.47,,,,
2570,10/07/2023 12:00:00,21.40,12.30,,,,
2571,10/07/2023 13:00:00,21.49,12.94,,,,
2572,10/07/2023 14:00:00,21.66,12.73,,,,
2573,10/07/2023 15:00:00,21.70,4.29,,,,
2574,10/07/2023 16:00:00,21.62,0.00,,,,
2575,10/07/2023 17:00:00,21.53,0.85,,,,
2576,10/07/2023 18:00:00,21.49,0.00,,,,
2577,10/07/2023 19:00:00,21.45,0.00,,,,
2578,10/07/2023 20:00:00,21.49,0.00,,,,
2579,10/07/2023 21:00:00,21.49,0.00,,,,
2580,10/07/2023 22:00:00,21.15,0.00,,,,
2581,10/07/2023 23:00:00,20.89,0.00,,,,
2582,10/08/2023 00:00:00,20.68,0.00,,,,
2583,10/08/2023 01:00:00,20.59,0.00,,,,
2584,10/08/2023 02:00:00,20.46,0.00,,,,
2585,10/08/2023 03:00:00,20.37,0.00,,,,
2586,10/08/2023 04:00:00,20.29,0.00,,,,
2587,10/08/2023 05:00:00,20.16,0.21,,,,
2588,10/08/2023 06:00:00,20.16,0.00,,,,
2589,10/08/2023 07:00:00,20.42,0.00,,,,
2590,10/08/2023 08:00:00,20.63,0.21,,,,
2591,10/08/2023 09:00:00,20.80,2.36,,,,
2592,10/08/2023 10:00:00,20.98,3.65,,,,
2593,10/08/2023 11:00:00,21.10,2.14,,,,
2594,10/08/2023 12:00:00,21.10,4.94,,,,
2595,10/08/2023 13:00:00,21.23,9.07,,,,
2596,10/08/2023 14:00:00,21.36,1.71,,,,
2597,10/08/2023 15:00:00,21.45,2.79,,,,
2598,10/08/2023 16:00:00,21.45,1.93,,,,
2599,10/08/2023 17:00:00,21.40,0.42,,,,
2600,10/08/2023 18:00:00,21.45,0.00,,,,
2601,10/08/2023 19:00:00,21.40,0.00,,,,
2602,10/08/2023 20:00:00,21.40,0.00,,,,
2603,10/08/2023 21:00:00,21.49,0.00,,,,
2604,10/08/2023 22:00:00,21.10,0.00,,,,
2605,10/08/2023 23:00:00,20.85,0.00,,,,
2606,10/09/2023 00:00:00,20.68,0.00,,,,
2607,10/09/2023 01:00:00,20.55,0.00,,,,
2608,10/09/2023 02:00:00,20.46,0.00,,,,
2609,10/09/2023 03:00:00,20.33,0.00,,,,
2610,10/09/2023 04:00:00,20.25,0.00,,,,
2611,10/09/2023 05:00:00,20.25,0.00,,,,
2612,10/09/2023 06:00:00,20.16,0.00,,,,
2613,10/09/2023 07:00:00,20.42,0.00,,,,
2614,10/09/2023 08:00:00,20.68,0.00,,,,
2615,10/09/2023 09:00:00,20.85,1.71,,,,
2616,10/09/2023 10:00:00,21.19,24.17,,,,
2617,10/09/2023 11:00:00,21.36,29.81,,,,
2618,10/09/2023 12:00:00,21.70,35.40,,,,
2619,10/09/2023 13:00:00,21.70,36.69,,,,
2620,10/09/2023 14:00:00,21.58,34.11,,,,
2621,10/09/2023 15:00:00,21.62,34.11,,,,
2622,10/09/2023 16:00:00,22.01,33.25,,,,
2623,10/09/2023 17:00:00,21.96,0.00,,,,
2624,10/09/2023 18:00:00,21.83,0.00,,,,
2625,10/09/2023 19:00:00,21.70,0.00,,,,
2626,10/09/2023 20:00:00,21.66,0.00,,,,
2627,10/09/2023 21:00:00,21.58,0.00,,,,
2628,10/09/2023 22:00:00,21.32,0.00,,,,
2629,10/09/2023 23:00:00,21.02,0.00,,,,
2630,10/10/2023 00:00:00,20.76,0.00,,,,
2631,10/10/2023 01:00:00,20.76,0.00,,,,
2632,10/10/2023 02:00:00,20.68,0.00,,,,
2633,10/10/2023 03:00:00,20.63,0.00,,,,
2634,10/10/2023 04:00:00,20.59,0.00,,,,
2635,10/10/2023 05:00:00,20.42,0.00,,,,
2636,10/10/2023 06:00:00,20.37,0.00,,,,
2637,10/10/2023 07:00:00,20.46,0.00,,,,
2638,10/10/2023 08:00:00,20.50,0.00,,,,
2639,10/10/2023 09:00:00,20.63,0.64,,,,
2640,10/10/2023 10:00:00,20.80,6.90,,,,
2641,10/10/2023 11:00:00,20.80,37.12,,,,
2642,10/10/2023 12:00:00,20.63,32.82,,,,
2643,10/10/2023 13:00:00,20.93,36.74,,,,
2644,10/10/2023 14:00:00,21.23,36.26,,,,
2645,10/10/2023 15:00:00,21.15,33.68,,,,
2646,10/10/2023 16:00:00,21.06,0.00,,,,
2647,10/10/2023 17:00:00,21.32,0.00,,,,
2648,10/10/2023 18:00:00,21.40,0.00,,,,
2649,10/10/2023 19:00:00,21.32,0.00,,,,
2650,10/10/2023 20:00:00,21.32,0.00,,,,
2651,10/10/2023 21:00:00,21.32,0.00,,,,
2652,10/10/2023 22:00:00,21.10,0.00,,,,
2653,10/10/2023 23:00:00,20.93,0.00,,,,
2654,10/11/2023 00:00:00,20.89,0.00,,,,
2655,10/11/2023 01:00:00,20.80,0.00,,,,
2656,10/11/2023 02:00:00,20.72,0.00,,,,
2657,10/11/2023 03:00:00,20.63,0.00,,,,
2658,10/11/2023 04:00:00,20.63,0.00,,,,
2659,10/11/2023 05:00:00,20.55,0.00,,,,
2660,10/11/2023 06:00:00,20.55,0.00,,,,
2661,10/11/2023 07:00:00,20.55,0.00,,,,
2662,10/11/2023 08:00:00,20.68,0.00,,,,
2663,10/11/2023 09:00:00,20.93,31.53,,,,
2664,10/11/2023 10:00:00,20.93,32.39,,,,
2665,10/11/2023 11:00:00,21.23,33.68,,,,
2666,10/11/2023 12:00:00,21.49,31.96,,,,
2667,10/11/2023 13:00:00,21.75,34.54,,,,
2668,10/11/2023 14:00:00,21.66,33.25,,,,
2669,10/11/2023 15:00:00,21.62,32.82,,,,
2670,10/11/2023 16:00:00,21.53,32.82,,,,
2671,10/11/2023 17:00:00,21.75,0.00,,,,
2672,10/11/2023 18:00:00,21.66,0.00,,,,
2673,10/11/2023 19:00:00,21.62,0.00,,,,
2674,10/11/2023 20:00:00,21.58,0.00,,,,
2675,10/11/2023 21:00:00,21.53,0.00,,,,
2676,10/11/2023 22:00:00,21.36,0.00,,,,
2677,10/11/2023 23:00:00,21.15,0.00,,,,
2678,10/12/2023 00:00:00,21.02,0.00,,,,
2679,10/12/2023 01:00:00,20.93,0.00,,,,
2680,10/12/2023 02:00:00,20.85,0.00,,,,
2681,10/12/2023 03:00:00,20.76,0.00,,,,
2682,10/12/2023 04:00:00,20.72,0.00,,,,
2683,10/12/2023 05:00:00,20.72,0.00,,,,
2684,10/12/2023 06:00:00,20.63,0.00,,,,
2685,10/12/2023 07:00:00,20.72,0.00,,,,
2686,10/12/2023 08:00:00,20.85,4.72,,,,
2687,10/12/2023 09:00:00,20.98,0.64,,,,
2688,10/12/2023 10:00:00,20.29,35.83,,,,
2689,10/12/2023 11:00:00,20.80,37.55,,,,
2690,10/12/2023 12:00:00,21.19,35.83,,,,
2691,10/12/2023 13:00:00,21.40,30.67,,,,
2692,10/12/2023 14:00:00,21.32,33.68,,,,
2693,10/12/2023 15:00:00,21.62,32.82,,,,
2694,10/12/2023 16:00:00,21.19,33.68,,,,
2695,10/12/2023 17:00:00,19.99,54.42,,,,
2696,10/12/2023 18:00:00,20.33,0.00,,,,
2697,10/12/2023 19:00:00,20.98,0.00,,,,
2698,10/12/2023 20:00:00,21.15,0.00,,,,
2699,10/12/2023 21:00:00,21.32,0.00,,,,
2700,10/12/2023 22:00:00,21.23,0.00,,,,
2701,10/12/2023 23:00:00,21.02,0.00,,,,
2702,10/13/2023 00:00:00,20.89,0.00,,,,
2703,10/13/2023 01:00:00,20.89,0.00,,,,
2704,10/13/2023 02:00:00,20.85,0.00,,,,
2705,10/13/2023 03:00:00,20.72,0.00,,,,
2706,10/13/2023 04:00:00,20.68,0.00,,,,
2707,10/13/2023 05:00:00,20.68,0.00,,,,
2708,10/13/2023 06:00:00,20.63,0.00,,,,
2709,10/13/2023 07:00:00,20.68,0.00,,,,
2710,10/13/2023 08:00:00,20.85,51.40,,,,
2711,10/13/2023 09:00:00,21.19,53.56,,,,
2712,10/13/2023 10:00:00,20.68,57.84,,,,
2713,10/13/2023 11:00:00,20.72,54.84,,,,
2714,10/13/2023 12:00:00,21.36,55.28,,,,
2715,10/13/2023 13:00:00,21.66,56.14,,,,
2716,10/13/2023 14:00:00,21.88,43.18,,,,
2717,10/13/2023 15:00:00,21.88,38.03,,,,
2718,10/13/2023 16:00:00,21.79,0.64,,,,
2719,10/13/2023 17:00:00,21.70,0.00,,,,
2720,10/13/2023 18:00:00,21.58,0.00,,,,
2721,10/13/2023 19:00:00,21.53,0.00,,,,
2722,10/13/2023 20:00:00,21.45,0.00,,,,
2723,10/13/2023 21:00:00,21.49,0.00,,,,
2724,10/13/2023 22:00:00,21.32,0.00,,,,
2725,10/13/2023 23:00:00,21.02,0.00,,,,
2726,10/14/2023 00:00:00,20.80,0.00,,,,
2727,10/14/2023 01:00:00,20.72,0.00,,,,
2728,10/14/2023 02:00:00,20.63,0.00,,,,
2729,10/14/2023 03:00:00,20.55,0.00,,,,
2730,10/14/2023 04:00:00,20.50,0.00,,,,
2731,10/14/2023 05:00:00,20.42,0.00,,,,
2732,10/14/2023 06:00:00,20.37,0.00,,,,
2733,10/14/2023 07:00:00,20.46,0.00,,,,
2734,10/14/2023 08:00:00,20.55,0.00,,,,
2735,10/14/2023 09:00:00,20.68,0.85,,,,
2736,10/14/2023 10:00:00,20.76,1.28,,,,
2737,10/14/2023 11:00:00,20.89,1.50,,,,
2738,10/14/2023 12:00:00,20.98,3.00,,,,
2739,10/14/2023 13:00:00,21.02,1.71,,,,
2740,10/14/2023 14:00:00,21.10,0.85,,,,
2741,10/14/2023 15:00:00,21.19,0.64,,,,
2742,10/14/2023 16:00:00,21.19,0.21,,,,
2743,10/14/2023 17:00:00,21.19,0.00,,,,
2744,10/14/2023 18:00:00,21.19,0.00,,,,
2745,10/14/2023 19:00:00,21.23,0.00,,,,
2746,10/14/2023 20:00:00,21.28,0.00,,,,
2747,10/14/2023 21:00:00,21.32,0.00,,,,
2748,10/14/2023 22:00:00,21.15,0.00,,,,
2749,10/14/2023 23:00:00,20.93,0.00,,,,
2750,10/15/2023 00:00:00,20.76,0.00,,,,
2751,10/15/2023 01:00:00,20.72,0.00,,,,
2752,10/15/2023 02:00:00,20.68,0.00,,,,
2753,10/15/2023 03:00:00,20.59,0.00,,,,
2754,10/15/2023 04:00:00,20.59,0.00,,,,
2755,10/15/2023 05:00:00,20.50,0.00,,,,
2756,10/15/2023 06:00:00,20.46,0.00,,,,
2757,10/15/2023 07:00:00,20.59,0.00,,,,
2758,10/15/2023 08:00:00,20.72,0.00,,,,
2759,10/15/2023 09:00:00,20.85,0.00,,,,
2760,10/15/2023 10:00:00,20.85,0.21,,,,
2761,10/15/2023 11:00:00,20.85,1.71,,,,
2762,10/15/2023 12:00:00,20.98,1.07,,,,
2763,10/15/2023 13:00:00,21.02,0.42,,,,
2764,10/15/2023 14:00:00,21.10,1.07,,,,
2765,10/15/2023 15:00:00,21.19,0.42,,,,
2766,10/15/2023 16:00:00,21.19,0.21,,,,
2767,10/15/2023 17:00:00,21.19,0.00,,,,
2768,10/15/2023 18:00:00,21.23,0.00,,,,
2769,10/15/2023 19:00:00,21.28,0.00,,,,
2770,10/15/2023 20:00:00,21.28,0.00,,,,
2771,10/15/2023 21:00:00,21.32,0.00,,,,
2772,10/15/2023 22:00:00,21.23,0.00,,,,
2773,10/15/2023 23:00:00,20.98,0.00,,,,
2774,10/16/2023 00:00:00,20.93,0.00,,,,
2775,10/16/2023 01:00:00,20.85,0.00,,,,
2776,10/16/2023 02:00:00,20.72,0.00,,,,
2777,10/16/2023 03:00:00,20.72,0.00,,,,
2778,10/16/2023 04:00:00,20.63,0.00,,,,
2779,10/16/2023 05:00:00,20.63,0.00,,,,
2780,10/16/2023 06:00:00,20.55,0.00,,,,
2781,10/16/2023 07:00:00,20.72,0.00,,,,
2782,10/16/2023 08:00:00,20.85,0.00,,,,
2783,10/16/2023 09:00:00,21.10,38.41,,,,
2784,10/16/2023 10:00:00,21.23,36.69,,,,
2785,10/16/2023 11:00:00,21.62,37.55,,,,
2786,10/16/2023 12:00:00,21.79,41.04,,,,
2787,10/16/2023 13:00:00,21.70,2.14,,,,
2788,10/16/2023 14:00:00,21.66,38.46,,,,
2789,10/16/2023 15:00:00,21.75,37.98,,,,
2790,10/16/2023 16:00:00,21.92,36.26,,,,
2791,10/16/2023 17:00:00,22.05,37.55,,,,
2792,10/16/2023 18:00:00,22.39,36.69,,,,
2793,10/16/2023 19:00:00,22.39,0.00,,,,
2794,10/16/2023 20:00:00,22.13,0.00,,,,
2795,10/16/2023 21:00:00,22.01,0.00,,,,
2796,10/16/2023 22:00:00,21.75,0.00,,,,
2797,10/16/2023 23:00:00,21.49,0.00,,,,
2798,10/17/2023 00:00:00,21.32,0.00,,,,
2799,10/17/2023 01:00:00,21.19,0.00,,,,
2800,10/17/2023 02:00:00,21.06,0.00,,,,
2801,10/17/2023 03:00:00,20.93,0.00,,,,
2802,10/17/2023 04:00:00,20.89,0.00,,,,
2803,10/17/2023 05:00:00,20.80,0.00,,,,
2804,10/17/2023 06:00:00,20.76,0.00,,,,
2805,10/17/2023 07:00:00,20.80,0.00,,,,
2806,10/17/2023 08:00:00,20.89,0.00,,,,
2807,10/17/2023 09:00:00,21.02,1.07,,,,
2808,10/17/2023 10:00:00,21.06,1.71,,,,
2809,10/17/2023 11:00:00,20.98,37.98,,,,
2810,10/17/2023 12:00:00,20.76,37.17,,,,
2811,10/17/2023 13:00:00,20.89,2.36,,,,
2812,10/17/2023 14:00:00,20.85,41.90,,,,
2813,10/17/2023 15:00:00,20.93,54.84,,,,
2814,10/17/2023 16:00:00,20.93,52.26,,,,
2815,10/17/2023 17:00:00,20.98,42.76,,,,
2816,10/17/2023 18:00:00,21.19,0.00,,,,
2817,10/17/2023 19:00:00,21.36,0.00,,,,
2818,10/17/2023 20:00:00,21.40,0.00,,,,
2819,10/17/2023 21:00:00,21.36,0.00,,,,
2820,10/17/2023 22:00:00,21.28,0.00,,,,
2821,10/17/2023 23:00:00,21.06,0.00,,,,
2822,10/18/2023 00:00:00,20.89,0.00,,,,
2823,10/18/2023 01:00:00,20.76,0.00,,,,
2824,10/18/2023 02:00:00,20.68,0.00,,,,
2825,10/18/2023 03:00:00,20.59,0.00,,,,
2826,10/18/2023 04:00:00,20.55,0.00,,,,
2827,10/18/2023 05:00:00,20.46,0.00,,,,
2828,10/18/2023 06:00:00,20.37,0.00,,,,
2829,10/18/2023 07:00:00,20.46,0.00,,,,
2830,10/18/2023 08:00:00,20.63,0.00,,,,
2831,10/18/2023 09:00:00,20.72,0.21,,,,
2832,10/18/2023 10:00:00,20.98,45.76,,,,
2833,10/18/2023 11:00:00,21.32,47.48,,,,
2834,10/18/2023 12:00:00,21.45,46.62,,,,
2835,10/18/2023 13:00:00,21.53,4.08,,,,
2836,10/18/2023 14:00:00,21.62,46.24,,,,
2837,10/18/2023 15:00:00,21.83,44.48,,,,
2838,10/18/2023 16:00:00,22.01,43.62,,,,
2839,10/18/2023 17:00:00,21.62,43.18,,,,
2840,10/18/2023 18:00:00,20.20,0.00,,,,
2841,10/18/2023 19:00:00,20.89,0.00,,,,
2842,10/18/2023 20:00:00,21.02,0.00,,,,
2843,10/18/2023 21:00:00,21.10,0.00,,,,
2844,10/18/2023 22:00:00,20.93,0.00,,,,
2845,10/18/2023 23:00:00,20.80,0.00,,,,
2846,10/19/2023 00:00:00,20.68,0.00,,,,
2847,10/19/2023 01:00:00,20.63,0.00,,,,
2848,10/19/2023 02:00:00,20.55,0.00,,,,
2849,10/19/2023 03:00:00,20.50,0.00,,,,
2850,10/19/2023 04:00:00,20.42,0.00,,,,
2851,10/19/2023 05:00:00,20.33,0.00,,,,
2852,10/19/2023 06:00:00,20.25,0.00,,,,
2853,10/19/2023 07:00:00,20.33,0.00,,,,
2854,10/19/2023 08:00:00,20.50,0.00,,,,
2855,10/19/2023 09:00:00,20.68,0.21,,,,
2856,10/19/2023 10:00:00,20.98,43.62,,,,
2857,10/19/2023 11:00:00,21.19,45.34,,,,
2858,10/19/2023 12:00:00,21.36,4.51,,,,
2859,10/19/2023 13:00:00,21.40,47.92,,,,
2860,10/19/2023 14:00:00,21.58,52.26,,,,
2861,10/19/2023 15:00:00,21.66,47.06,,,,
2862,10/19/2023 16:00:00,21.75,43.18,,,,
2863,10/19/2023 17:00:00,21.58,0.00,,,,
2864,10/19/2023 18:00:00,21.45,0.00,,,,
2865,10/19/2023 19:00:00,21.36,0.00,,,,
2866,10/19/2023 20:00:00,21.23,0.00,,,,
2867,10/19/2023 21:00:00,21.32,0.00,,,,
2868,10/19/2023 22:00:00,21.06,0.00,,,,
2869,10/19/2023 23:00:00,20.80,0.00,,,,
2870,10/20/2023 00:00:00,20.68,0.00,,,,
2871,10/20/2023 01:00:00,20.68,0.00,,,,
2872,10/20/2023 02:00:00,20.63,0.00,,,,
2873,10/20/2023 03:00:00,20.55,0.00,,,,
2874,10/20/2023 04:00:00,20.55,0.00,,,,
2875,10/20/2023 05:00:00,20.50,0.00,,,,
2876,10/20/2023 06:00:00,20.42,0.00,,,,
2877,10/20/2023 07:00:00,20.50,0.00,,,,
2878,10/20/2023 08:00:00,20.68,0.00,,,,
2879,10/20/2023 09:00:00,20.89,42.32,,,,
2880,10/20/2023 10:00:00,21.15,43.62,,,,
2881,10/20/2023 11:00:00,21.40,43.18,,,,
2882,10/20/2023 12:00:00,21.45,44.04,,,,
2883,10/20/2023 13:00:00,21.49,0.42,,,,
2884,10/20/2023 14:00:00,21.53,43.18,,,,
2885,10/20/2023 15:00:00,21.66,0.64,,,,
2886,10/20/2023 16:00:00,21.62,0.00,,,,
2887,10/20/2023 17:00:00,21.53,0.00,,,,
2888,10/20/2023 18:00:00,21.49,0.00,,,,
2889,10/20/2023 19:00:00,21.45,0.00,,,,
2890,10/20/2023 20:00:00,21.45,0.00,,,,
2891,10/20/2023 21:00:00,21.53,0.00,,,,
2892,10/20/2023 22:00:00,21.32,0.00,,,,
2893,10/20/2023 23:00:00,21.10,0.00,,,,
2894,10/21/2023 00:00:00,20.98,0.00,,,,
2895,10/21/2023 01:00:00,20.93,0.00,,,,
2896,10/21/2023 02:00:00,20.89,0.00,,,,
2897,10/21/2023 03:00:00,20.76,0.00,,,,
2898,10/21/2023 04:00:00,20.76,0.00,,,,
2899,10/21/2023 05:00:00,20.68,0.00,,,,
2900,10/21/2023 06:00:00,20.59,0.00,,,,
2901,10/21/2023 07:00:00,20.68,0.00,,,,
2902,10/21/2023 08:00:00,20.85,0.00,,,,
2903,10/21/2023 09:00:00,20.98,0.00,,,,
2904,10/21/2023 10:00:00,21.10,0.64,,,,
2905,10/21/2023 11:00:00,21.15,0.42,,,,
2906,10/21/2023 12:00:00,21.28,0.64,,,,
2907,10/21/2023 13:00:00,21.32,1.07,,,,
2908,10/21/2023 14:00:00,21.36,1.07,,,,
2909,10/21/2023 15:00:00,21.36,1.07,,,,
2910,10/21/2023 16:00:00,21.40,0.21,,,,
2911,10/21/2023 17:00:00,21.45,0.00,,,,
2912,10/21/2023 18:00:00,21.45,0.00,,,,
2913,10/21/2023 19:00:00,21.49,0.00,,,,
2914,10/21/2023 20:00:00,21.49,0.00,,,,
2915,10/21/2023 21:00:00,21.49,0.00,,,,
2916,10/21/2023 22:00:00,21.36,0.00,,,,
2917,10/21/2023 23:00:00,21.23,0.00,,,,
2918,10/22/2023 00:00:00,21.02,0.00,,,,
2919,10/22/2023 01:00:00,20.98,0.00,,,,
2920,10/22/2023 02:00:00,20.85,0.00,,,,
2921,10/22/2023 03:00:00,20.80,0.00,,,,
2922,10/22/2023 04:00:00,20.76,0.00,,,,
2923,10/22/2023 05:00:00,20.63,0.00,,,,
2924,10/22/2023 06:00:00,20.63,0.00,,,,
2925,10/22/2023 07:00:00,20.72,0.00,,,,
2926,10/22/2023 08:00:00,20.89,0.00,,,,
2927,10/22/2023 09:00:00,20.93,0.00,,,,
2928,10/22/2023 10:00:00,21.02,0.00,,,,
2929,10/22/2023 11:00:00,21.10,0.85,,,,
2930,10/22/2023 12:00:00,21.15,4.08,,,,
2931,10/22/2023 13:00:00,21.23,2.57,,,,
2932,10/22/2023 14:00:00,21.32,8.00,,,,
2933,10/22/2023 15:00:00,21.40,1.28,,,,
2934,10/22/2023 16:00:00,21.36,0.42,,,,
2935,10/22/2023 17:00:00,21.32,0.00,,,,
2936,10/22/2023 18:00:00,21.36,0.00,,,,
2937,10/22/2023 19:00:00,21.36,0.00,,,,
2938,10/22/2023 20:00:00,21.32,0.00,,,,
2939,10/22/2023 21:00:00,21.40,0.00,,,,
2940,10/22/2023 22:00:00,21.23,0.00,,,,
2941,10/22/2023 23:00:00,20.98,0.00,,,,
2942,10/23/2023 00:00:00,20.85,0.00,,,,
2943,10/23/2023 01:00:00,20.72,0.00,,,,
2944,10/23/2023 02:00:00,20.68,0.00,,,,
2945,10/23/2023 03:00:00,20.50,0.00,,,,
2946,10/23/2023 04:00:00,20.50,0.00,,,,
2947,10/23/2023 05:00:00,20.46,0.00,,,,
2948,10/23/2023 06:00:00,20.37,0.00,,,,
2949,10/23/2023 07:00:00,20.42,0.00,,,,
2950,10/23/2023 08:00:00,20.68,41.90,,,,
2951,10/23/2023 09:00:00,21.75,36.69,,,,
2952,10/23/2023 10:00:00,22.39,37.55,,,,
2953,10/23/2023 11:00:00,22.43,37.98,,,,
2954,10/23/2023 12:00:00,22.22,37.60,,,,
2955,10/23/2023 13:00:00,21.96,3.00,,,,
2956,10/23/2023 14:00:00,21.96,43.62,,,,
2957,10/23/2023 15:00:00,21.40,1.28,,,,
2958,10/23/2023 16:00:00,21.36,38.41,,,,
2959,10/23/2023 17:00:00,21.83,37.12,,,,
2960,10/23/2023 18:00:00,21.88,0.00,,,,
2961,10/23/2023 19:00:00,21.75,0.00,,,,
2962,10/23/2023 20:00:00,21.66,0.00,,,,
2963,10/23/2023 21:00:00,21.53,0.00,,,,
2964,10/23/2023 22:00:00,21.32,0.00,,,,
2965,10/23/2023 23:00:00,21.06,0.00,,,,
2966,10/24/2023 00:00:00,20.85,0.00,,,,
2967,10/24/2023 01:00:00,20.72,0.00,,,,
2968,10/24/2023 02:00:00,20.63,0.00,,,,
2969,10/24/2023 03:00:00,20.55,0.00,,,,
2970,10/24/2023 04:00:00,20.46,0.00,,,,
2971,10/24/2023 05:00:00,20.29,0.00,,,,
2972,10/24/2023 06:00:00,20.29,0.00,,,,
2973,10/24/2023 07:00:00,20.25,0.00,,,,
2974,10/24/2023 08:00:00,20.29,0.00,,,,
2975,10/24/2023 09:00:00,20.42,0.21,,,,
2976,10/24/2023 10:00:00,20.63,39.32,,,,
2977,10/24/2023 11:00:00,20.89,40.61,,,,
2978,10/24/2023 12:00:00,21.15,39.32,,,,
2979,10/24/2023 13:00:00,21.36,4.08,,,,
2980,10/24/2023 14:00:00,21.58,46.24,,,,
2981,10/24/2023 15:00:00,21.40,38.46,,,,
2982,10/24/2023 16:00:00,21.96,38.41,,,,
2983,10/24/2023 17:00:00,22.13,37.98,,,,
2984,10/24/2023 18:00:00,22.05,0.00,,,,
2985,10/24/2023 19:00:00,21.96,0.00,,,,
2986,10/24/2023 20:00:00,21.88,0.00,,,,
2987,10/24/2023 21:00:00,21.79,0.00,,,,
2988,10/24/2023 22:00:00,21.58,0.00,,,,
2989,10/24/2023 23:00:00,21.45,0.00,,,,
2990,10/25/2023 00:00:00,21.23,0.00,,,,
2991,10/25/2023 01:00:00,21.15,0.00,,,,
2992,10/25/2023 02:00:00,21.10,0.00,,,,
2993,10/25/2023 03:00:00,21.06,0.00,,,,
2994,10/25/2023 04:00:00,21.06,0.00,,,,
2995,10/25/2023 05:00:00,21.02,0.00,,,,
2996,10/25/2023 06:00:00,20.98,0.00,,,,
2997,10/25/2023 07:00:00,21.06,0.00,,,,
2998,10/25/2023 08:00:00,21.15,0.00,,,,
2999,10/25/2023 09:00:00,21.32,37.98,,,,
3000,10/25/2023 10:00:00,20.80,38.03,,,,
3001,10/25/2023 11:00:00,20.63,38.03,,,,
3002,10/25/2023 12:00:00,20.68,47.06,,,,
3003,10/25/2023 13:00:00,20.93,0.42,,,,
3004,10/25/2023 14:00:00,21.06,15.98,,,,
3005,10/25/2023 15:00:00,21.28,0.21,,,,
3006,10/25/2023 16:00:00,21.23,0.00,,,,
3007,10/25/2023 17:00:00,21.15,0.00,,,,
3008,10/25/2023 18:00:00,21.15,0.00,,,,
3009,10/25/2023 19:00:00,21.06,0.00,,,,
3010,10/25/2023 20:00:00,21.10,0.00,,,,
